1486690764,010151070000,+199090000+0
1486690764,010131070000,+957300000-1
1486690771,010160070000,+749810000+2
1486690771,010171070000,+100710000+0
1486690771,010151070000,+196200000+0
1486690771,010131070000,+984600000-1
1486690778,010160070000,+738100100+2
1486690778,010171070000,+101140000+0
1486690778,010151070000,+196390000+0
1486690778,010131070000,+931800000-1
1486690785,010160070000,+739999900+2
1486690785,010171070000,+100520000+0
1486690785,010151070000,+196390000+0
1486690785,010131070000,+949500000-1
1486690792,010160070000,+736930000+2
1486690792,010171070000,+100380000+0
1486690792,010151070000,+196350000+0
1486690792,010131070000,+931400000-1
1486690799,010160070000,+737930000+2
1486690799,010171070000,+990700000-1
1486690799,010151070000,+196560000+0
1486690799,010131070000,+952300000-1
1486690806,010160070000,+738289900+2
1486690806,010171070000,+992299900-1
1486690806,010151070000,+196620000+0
1486690806,010131070000,+963400000-1
1486690813,010160070000,+736850000+2
1486690813,010171070000,+989900000-1
1486690813,010151070000,+196630000+0
1486690813,010131070000,+966700000-1
1486690820,010160070000,+744680000+2
1486690820,010171070000,+984700000-1
1486690820,010151070000,+197520000+0
1486690820,010131070000,+979100000-1
1486690827,010160070000,+740270000+2
1486690827,010171070000,+989600000-1
1486690827,010151070000,+197190000+0
1486690827,010131070000,+968100000-1
1486690834,010160070000,+743149900+2
1486690834,010171070000,+988400000-1
1486690834,010151070000,+196000000+0
1486690834,010131070000,+986399900-1
1486690841,010160070000,+736400000+2
1486690841,010171070000,+995799900-1
1486690841,010151070000,+195940000+0
1486690841,010131070000,+962200000-1
1486690848,010160070000,+751429900+2
1486690848,010171070000,+993200000-1
1486690848,010151070000,+201490000+0
1486690848,010131070000,+981300000-1
1486690855,010160070000,+739550000+2
1486690855,010171070000,+977199900-1
1486690855,010151070000,+199890000+0
1486690855,010131070000,+957300000-1
1486690862,010160070000,+745400000+2
1486690862,010171070000,+988600000-1
1486690862,010151070000,+199920000+0
1486690862,010131070000,+989600000-1
1486690870,010160070000,+740720000+2
1486690870,010171070000,+992499900-1
1486690870,010151070000,+199040000+0
1486690870,010131070000,+963600000-1
1486690877,010160070000,+743329900+2
1486690877,010171070000,+993900000-1
1486690877,010151070000,+199700000+0
1486690877,010131070000,+951199900-1
1486690884,010160070000,+737200000+2
1486690884,010171070000,+974900000-1
1486690884,010151070000,+198820000+0
1486690884,010131070000,+934300000-1
1486690891,010160070000,+741530000+2
1486690891,010171070000,+987000000-1
1486690891,010151070000,+199240000+0
1486690891,010131070000,+966299900-1
1486690898,010160070000,+197745000+3
1486690898,010171070000,+991500000-1
1486690898,010151070000,+705760000+0
1486690898,010131070000,+987099900-1
1486690905,010160070000,+743149900+2
1486690905,010171070000,+980900000-1
1486690905,010151070000,+199180000+0
1486690905,010131070000,+965800000-1
1486690912,010160070000,+746390000+2
1486690912,010171070000,+980900000-1
1486690912,010151070000,+199170000+0
1486690912,010131070000,+978400000-1
1486690919,010160070000,+744230000+2
1486690919,010171070000,+986200000-1
1486690919,010151070000,+199410000+0
1486690919,010131070000,+965700000-1
1486690926,010160070000,+747470000+2
1486690926,010171070000,+989500000-1
1486690926,010151070000,+198720000+0
1486690926,010131070000,+981399900-1
1486690933,010160070000,+740720000+2
1486690933,010171070000,+988999900-1
1486690933,010151070000,+200900000+0
1486690933,010131070000,+967900000-1
1486690940,010160070000,+750530000+2
1486690940,010171070000,+985200000-1
1486690940,010151070000,+200270000+0
1486690940,010131070000,+991900000-1
1486690947,010160070000,+740720000+2
1486690947,010171070000,+983599900-1
1486690947,010151070000,+201600000+0
1486690947,010131070000,+954600000-1
1486690954,010160070000,+751519900+2
1486690954,010171070000,+980600000-1
1486690954,010151070000,+201000000+0
1486690954,010131070000,+982600000-1
1486690961,010160070000,+741530000+2
1486690961,010171070000,+988200000-1
1486690961,010151070000,+200200000+0
1486690961,010131070000,+965000000-1
1486690968,010160070000,+739279900+2
1486690968,010171070000,+995400000-1
1486690968,010151070000,+199470000+0
1486690968,010131070000,+980500000-1
1486690975,010160070000,+743060000+2
1486690975,010171070000,+986100000-1
1486690975,010151070000,+199610000+0
1486690975,010131070000,+985400000-1
1486690982,010160070000,+734059900+2
1486690982,010171070000,+986300000-1
1486690982,010151070000,+197600000+0
1486690982,010131070000,+972000000-1
1486690989,010160070000,+742700000+2
1486690989,010171070000,+982200000-1
1486690989,010151070000,+197710000+0
1486690989,010131070000,+992799900-1
1486690996,010160070000,+731450000+2
1486690996,010171070000,+981500000-1
1486690996,010151070000,+196600000+0
1486690996,010131070000,+967600000-1
1486691003,010160070000,+736580000+2
1486691003,010171070000,+970200000-1
1486691003,010151070000,+198080000+0
1486691003,010131070000,+977700000-1
1486691010,010160070000,+731170000+2
1486691010,010171070000,+988400000-1
1486691010,010151070000,+196670000+0
1486691010,010131070000,+959100000-1
1486691017,010160070000,+735770000+2
1486691017,010171070000,+987500000-1
1486691017,010151070000,+197400000+0
1486691017,010131070000,+946100000-1
1486691024,010160070000,+681020000+2
1486691024,010171070000,+985200000-1
1486691024,010151070000,+196740000+0
1486691024,010131070000,+914500000-1
1486691031,010160070000,+693360000+2
1486691031,010171070000,+976400000-1
1486691031,010151070000,+199880000+0
1486691031,010131070000,+934699900-1
1486691038,010160070000,+690570000+2
1486691038,010171070000,+997899900-1
1486691038,010151070000,+199580000+0
1486691038,010131070000,+923300000-1
1486691045,010160070000,+689840000+2
1486691045,010171070000,+993100000-1
1486691045,010151070000,+199930000+0
1486691045,010131070000,+933000000-1
1486691052,010160070000,+698760000+2
1486691052,010171070000,+991599900-1
1486691052,010151070000,+200180000+0
1486691052,010131070000,+958099900-1
1486691059,010160070000,+694350000+2
1486691059,010171070000,+997500000-1
1486691059,010151070000,+199940000+0
1486691059,010131070000,+944100000-1
1486691066,010160070000,+696779900+2
1486691066,010171070000,+982700000-1
1486691066,010151070000,+200350000+0
1486691066,010131070000,+958700000-1
1486691073,010160070000,+696240000+2
1486691073,010171070000,+991599900-1
1486691073,010151070000,+200610000+0
1486691073,010131070000,+942500000-1
1486691080,010160070000,+700649900+2
1486691080,010171070000,+992600000-1
1486691080,010151070000,+199590000+0
1486691080,010131070000,+964699900-1
1486691087,010160070000,+695970000+2
1486691087,010171070000,+980999900-1
1486691087,010151070000,+200980000+0
1486691087,010131070000,+941900000-1
1486691094,010160070000,+697140000+2
1486691094,010171070000,+983599900-1
1486691094,010151070000,+200160000+0
1486691094,010131070000,+952600000-1
1486691101,010160070000,+697050000+2
1486691101,010171070000,+990100000-1
1486691101,010151070000,+201730000+0
1486691101,010131070000,+930800000-1
1486691108,010160070000,+698400000+2
1486691108,010171070000,+982700000-1
1486691108,010151070000,+201320000+0
1486691108,010131070000,+965800000-1
1486691115,010160070000,+695519900+2
1486691115,010171070000,+990800000-1
1486691115,010151070000,+199640000+0
1486691115,010131070000,+950499900-1
1486691122,010160070000,+689839900+2
1486691122,010171070000,+995000000-1
1486691122,010151070000,+200790000+0
1486691122,010131070000,+923700000-1
1486691129,010160070000,+693450000+2
1486691129,010171070000,+986399900-1
1486691129,010151070000,+199750000+0
1486691129,010131070000,+922000000-1
1486691136,010160070000,+693170000+2
1486691136,010171070000,+986899900-1
1486691136,010151070000,+201440000+0
1486691136,010131070000,+909700000-1
1486691143,010160070000,+700560000+2
1486691143,010171070000,+991300000-1
1486691143,010151070000,+202660000+0
1486691143,010131070000,+929299900-1
1486691150,010160070000,+689030000+2
1486691150,010171070000,+990600000-1
1486691150,010151070000,+199730000+0
1486691150,010131070000,+917600000-1
1486691157,010160070000,+691290000+2
1486691157,010171070000,+991799900-1
1486691157,010151070000,+200580000+0
1486691157,010131070000,+922000000-1
1486691164,010160070000,+696420000+2
1486691164,010171070000,+995700000-1
1486691164,010151070000,+200390000+0
1486691164,010131070000,+936599900-1
1486691171,010160070000,+701909900+2
1486691171,010171070000,+100220000+0
1486691171,010151070000,+200560000+0
1486691171,010131070000,+958900000-1
1486691178,010160070000,+695699900+2
1486691178,010171070000,+999500000-1
1486691178,010151070000,+199220000+0
1486691178,010131070000,+942999900-1
1486691185,010160070000,+696420000+2
1486691185,010171070000,+100090000+0
1486691185,010151070000,+200210000+0
1486691185,010131070000,+939699900-1
1486691192,010160070000,+698310000+2
1486691192,010171070000,+987400000-1
1486691192,010151070000,+197420000+0
1486691192,010131070000,+953900000-1
1486691199,010160070000,+687420000+2
1486691199,010171070000,+978100000-1
1486691199,010151070000,+196620000+0
1486691199,010131070000,+948200000-1
1486691206,010160070000,+689130000+2
1486691206,010171070000,+996299900-1
1486691206,010151070000,+196850000+0
1486691206,010131070000,+948500000-1
1486691213,010160070000,+686430000+2
1486691213,010171070000,+991200000-1
1486691213,010151070000,+196920000+0
1486691213,010131070000,+948900000-1
1486691220,010160070000,+689220000+2
1486691220,010171070000,+991799900-1
1486691220,010151070000,+197170000+0
1486691220,010131070000,+945300000-1
1486691227,010160070000,+684440000+2
1486691227,010171070000,+995900000-1
1486691227,010151070000,+197250000+0
1486691227,010131070000,+919900000-1
1486691234,010160070000,+688940000+2
1486691234,010171070000,+999399900-1
1486691234,010151070000,+197860000+0
1486691234,010131070000,+919900000-1
1486691241,010160070000,+686780000+2
1486691241,010171070000,+994600000-1
1486691241,010151070000,+197200000+0
1486691241,010131070000,+916000000-1
1486691248,010160070000,+685880000+2
1486691248,010171070000,+997899900-1
1486691248,010151070000,+197000000+0
1486691248,010131070000,+920200000-1
1486691255,010160070000,+683900000+2
1486691255,010171070000,+100050000+0
1486691255,010151070000,+196730000+0
1486691255,010131070000,+918500000-1
1486691263,010160070000,+685439900+2
1486691263,010171070000,+984600000-1
1486691263,010151070000,+196630000+0
1486691263,010131070000,+941100000-1
1486691270,010160070000,+684900000+2
1486691270,010171070000,+985699900-1
1486691270,010151070000,+196500000+0
1486691270,010131070000,+934600000-1
1486691277,010160070000,+689850000+2
1486691277,010171070000,+995799900-1
1486691277,010151070000,+198980000+0
1486691277,010131070000,+943499900-1
1486691284,010160070000,+695790000+2
1486691284,010171070000,+990500000-1
1486691284,010151070000,+199150000+0
1486691284,010131070000,+953500000-1
1486691291,010160070000,+689940000+2
1486691291,010171070000,+986500000-1
1486691291,010151070000,+199910000+0
1486691291,010131070000,+933500000-1
1486691298,010160070000,+702450000+2
1486691298,010171070000,+999200000-1
1486691298,010151070000,+201300000+0
1486691298,010131070000,+963900000-1
1486691305,010160070000,+694530000+2
1486691305,010171070000,+100110000+0
1486691305,010151070000,+199840000+0
1486691305,010131070000,+943300000-1
1486691312,010160070000,+697860000+2
1486691312,010171070000,+998500000-1
1486691312,010151070000,+199580000+0
1486691312,010131070000,+951300000-1
1486691319,010160070000,+693720000+2
1486691319,010171070000,+991300000-1
1486691319,010151070000,+199710000+0
1486691319,010131070000,+938500000-1
1486691326,010160070000,+697499900+2
1486691326,010171070000,+987400000-1
1486691326,010151070000,+200030000+0
1486691326,010131070000,+949700000-1
1486691333,010160070000,+695519900+2
1486691333,010171070000,+100280000+0
1486691333,010151070000,+201310000+0
1486691333,010131070000,+938100000-1
1486691340,010160070000,+697230000+2
1486691340,010171070000,+997300000-1
1486691340,010151070000,+199980000+0
1486691340,010131070000,+948700000-1
1486691347,010160070000,+694080000+2
1486691347,010171070000,+994800000-1
1486691347,010151070000,+200200000+0
1486691347,010131070000,+934300000-1
1486691354,010160070000,+691560000+2
1486691354,010171070000,+997400000-1
1486691354,010151070000,+200410000+0
1486691354,010131070000,+942999900-1
1486691361,010160070000,+697320000+2
1486691361,010171070000,+100290000+0
1486691361,010151070000,+199840000+0
1486691361,010131070000,+950600000-1
1486691368,010160070000,+696690000+2
1486691368,010171070000,+995000000-1
1486691368,010151070000,+200630000+0
1486691368,010131070000,+943699900-1
1486691375,010160070000,+704340000+2
1486691375,010171070000,+997300000-1
1486691375,010151070000,+202150000+0
1486691375,010131070000,+970599900-1
1486691382,010160070000,+705240000+2
1486691382,010171070000,+989600000-1
1486691382,010151070000,+203700000+0
1486691382,010131070000,+955600000-1
1486691389,010160070000,+700829900+2
1486691389,010171070000,+995400000-1
1486691389,010151070000,+200380000+0
1486691389,010131070000,+963400000-1
1486691396,010160070000,+691110000+2
1486691396,010171070000,+988400000-1
1486691396,010151070000,+200340000+0
1486691396,010131070000,+924100000-1
1486691403,010160070000,+699480000+2
1486691403,010171070000,+100020000+0
1486691403,010151070000,+199920000+0
1486691403,010131070000,+942999900-1
1486691410,010160070000,+688040000+2
1486691410,010171070000,+988600000-1
1486691410,010151070000,+199180000+0
1486691410,010131070000,+928500000-1
1486691417,010160070000,+693179900+2
1486691417,010171070000,+998800000-1
1486691417,010151070000,+197550000+0
1486691417,010131070000,+942500000-1
1486691424,010160070000,+701910000+2
1486691424,010171070000,+100080000+0
1486691424,010151070000,+199390000+0
1486691424,010131070000,+962300000-1
1486691431,010160070000,+698760000+2
1486691431,010171070000,+100410000+0
1486691431,010151070000,+199160000+0
1486691431,010131070000,+952500000-1
1486691438,010160070000,+698220000+2
1486691438,010171070000,+999500000-1
1486691438,010151070000,+197120000+0
1486691438,010131070000,+960699900-1
1486691445,010160070000,+695250000+2
1486691445,010171070000,+997600000-1
1486691445,010151070000,+196860000+0
1486691445,010131070000,+953100000-1
1486691452,010160070000,+698670100+2
1486691452,010171070000,+100170000+0
1486691452,010151070000,+197680000+0
1486691452,010131070000,+961500000-1
1486691459,010160070000,+694530000+2
1486691459,010171070000,+993699900-1
1486691459,010151070000,+196360000+0
1486691459,010131070000,+952800000-1
1486691466,010160070000,+698940000+2
1486691466,010171070000,+997800000-1
1486691466,010151070000,+198030000+0
1486691466,010131070000,+968700000-1
1486691473,010160070000,+698579900+2
1486691473,010171070000,+993200000-1
1486691473,010151070000,+199790000+0
1486691473,010131070000,+951400000-1
1486691480,010160070000,+701010000+2
1486691480,010171070000,+990500000-1
1486691480,010151070000,+196200000+0
1486691480,010131070000,+972600000-1
1486691487,010160070000,+168402000+3
1486691487,010171070000,+100420000+0
1486691487,010151070000,+672940000+0
1486691487,010131070000,+933999900-1
1486691494,010160070000,+699749900+2
1486691494,010171070000,+999200000-1
1486691494,010151070000,+512150000+0
1486691494,010131070000,+970400000-1
1486691501,010160070000,+696150000+2
1486691501,010171070000,+100140000+0
1486691501,010151070000,+197970000+0
1486691501,010131070000,+949799900-1
1486691508,010160070000,+697680000+2
1486691508,010171070000,+988999900-1
1486691508,010151070000,+199670000+0
1486691508,010131070000,+948900000-1
1486691515,010160070000,+703350000+2
1486691515,010171070000,+100870000+0
1486691515,010151070000,+199540000+0
1486691515,010131070000,+969100000-1
1486691522,010160070000,+706140000+2
1486691522,010171070000,+999399900-1
1486691522,010151070000,+200060000+0
1486691522,010131070000,+947699900-1
1486691529,010160070000,+714240000+2
1486691529,010171070000,+100520000+0
1486691529,010151070000,+199870000+0
1486691529,010131070000,+969000000-1
1486691536,010160070000,+694080100+2
1486691536,010171070000,+984200000-1
1486691536,010151070000,+200410000+0
1486691536,010131070000,+946900000-1
1486691543,010160070000,+702810000+2
1486691543,010171070000,+100880000+0
1486691543,010151070000,+200050000+0
1486691543,010131070000,+961899900-1
1486691550,010160070000,+692820000+2
1486691550,010171070000,+976200000-1
1486691550,010151070000,+200210000+0
1486691550,010131070000,+941900000-1
1486691557,010160070000,+696869900+2
1486691557,010171070000,+100770000+0
1486691557,010151070000,+199540000+0
1486691557,010131070000,+942200000-1
1486691564,010160070000,+703980000+2
1486691564,010171070000,+100870000+0
1486691564,010151070000,+200430000+0
1486691564,010131070000,+955800000-1
1486691571,010160070000,+709380000+2
1486691571,010171070000,+995799900-1
1486691571,010151070000,+200560000+0
1486691571,010131070000,+967300000-1
1486691578,010160070000,+711450000+2
1486691578,010171070000,+996099900-1
1486691578,010151070000,+199630000+0
1486691578,010131070000,+951400000-1
1486691585,010160070000,+699389900+2
1486691585,010171070000,+998200000-1
1486691585,010151070000,+200250000+0
1486691585,010131070000,+946900000-1
1486691592,010160070000,+702360000+2
1486691592,010171070000,+999399900-1
1486691592,010151070000,+199070000+0
1486691592,010131070000,+966299900-1
1486691599,010160070000,+702629900+2
1486691599,010171070000,+100620000+0
1486691599,010151070000,+201340000+0
1486691599,010131070000,+949900000-1
1486691606,010160070000,+703709900+2
1486691606,010171070000,+100450000+0
1486691606,010151070000,+200210000+0
1486691606,010131070000,+964500000-1
1486691613,010160070000,+701640000+2
1486691613,010171070000,+996600000-1
1486691613,010151070000,+200430000+0
1486691613,010131070000,+950800000-1
1486691620,010160070000,+709560000+2
1486691620,010171070000,+101070000+0
1486691620,010151070000,+199330000+0
1486691620,010131070000,+968499900-1
1486691627,010160070000,+703260000+2
1486691627,010171070000,+101770000+0
1486691627,010151070000,+199950000+0
1486691627,010131070000,+924100000-1
1486691634,010160070000,+705690000+2
1486691634,010171070000,+101970000+0
1486691634,010151070000,+200230000+0
1486691634,010131070000,+935700000-1
1486691641,010160070000,+703620000+2
1486691641,010171070000,+102180000+0
1486691641,010151070000,+199300000+0
1486691641,010131070000,+916900000-1
1486691648,010160070000,+706320000+2
1486691648,010171070000,+101620000+0
1486691648,010151070000,+199570000+0
1486691648,010131070000,+937000000-1
1486691655,010160070000,+706680000+2
1486691655,010171070000,+102450000+0
1486691655,010151070000,+199000000+0
1486691655,010131070000,+949900000-1
1486691662,010160070000,+701909900+2
1486691662,010171070000,+101780000+0
1486691662,010151070000,+203660000+0
1486691662,010131070000,+940500000-1
1486691669,010160070000,+706679900+2
1486691669,010171070000,+101880000+0
1486691669,010151070000,+196850000+0
1486691669,010131070000,+970700000-1
1486691676,010160070000,+697140000+2
1486691676,010171070000,+101460000+0
1486691676,010151070000,+195740000+0
1486691676,010131070000,+946299900-1
1486691683,010160070000,+703530000+2
1486691683,010171070000,+101950000+0
1486691683,010151070000,+196130000+0
1486691683,010131070000,+962900000-1
1486691690,010160070000,+697410000+2
1486691690,010171070000,+101720000+0
1486691690,010151070000,+195870000+0
1486691690,010131070000,+944800000-1
1486691697,010160070000,+711899900+2
1486691697,010171070000,+102540000+0
1486691697,010151070000,+201170000+0
1486691697,010131070000,+960100000-1
1486691704,010160070000,+703980000+2
1486691704,010171070000,+101360000+0
1486691704,010151070000,+199260000+0
1486691704,010131070000,+943499900-1
1486691712,010160070000,+711630000+2
1486691712,010171070000,+101200000+0
1486691712,010151070000,+202230000+0
1486691712,010131070000,+953900000-1
1486691719,010160070000,+705060000+2
1486691719,010171070000,+101490000+0
1486691719,010151070000,+199900000+0
1486691719,010131070000,+944399900-1
1486691726,010160070000,+710730000+2
1486691726,010171070000,+101680000+0
1486691726,010151070000,+201660000+0
1486691726,010131070000,+935500000-1
1486691733,010160070000,+708930000+2
1486691733,010171070000,+101000000+0
1486691733,010151070000,+201680000+0
1486691733,010131070000,+944800000-1
1486691740,010160070000,+697590000+2
1486691740,010171070000,+988299900-1
1486691740,010151070000,+199560000+0
1486691740,010131070000,+938100000-1
1486691747,010160070000,+707670100+2
1486691747,010171070000,+999600000-1
1486691747,010151070000,+201490000+0
1486691747,010131070000,+964400000-1
1486691754,010160070000,+697769900+2
1486691754,010171070000,+990899900-1
1486691754,010151070000,+199030000+0
1486691754,010131070000,+946600000-1
1486691761,010160070000,+711540100+2
1486691761,010171070000,+100420000+0
1486691761,010151070000,+202610000+0
1486691761,010131070000,+962099900-1
1486691768,010160070000,+700740000+2
1486691768,010171070000,+992700000-1
1486691768,010151070000,+199150000+0
1486691768,010131070000,+951600000-1
1486691775,010160070000,+705420000+2
1486691775,010171070000,+982700000-1
1486691775,010151070000,+199580000+0
1486691775,010131070000,+961899900-1
1486691782,010160070000,+703889900+2
1486691782,010171070000,+995300000-1
1486691782,010151070000,+200250000+0
1486691782,010131070000,+941900000-1
1486691789,010160070000,+709020000+2
1486691789,010171070000,+981900000-1
1486691789,010151070000,+199810000+0
1486691789,010131070000,+974900000-1
1486691796,010160070000,+705600000+2
1486691796,010171070000,+100170000+0
1486691796,010151070000,+199940000+0
1486691796,010131070000,+952600000-1
1486691803,010160070000,+714689900+2
1486691803,010171070000,+986700000-1
1486691803,010151070000,+203170000+0
1486691803,010131070000,+965700000-1
1486691810,010160070000,+707400000+2
1486691810,010171070000,+995500000-1
1486691810,010151070000,+200790000+0
1486691810,010131070000,+947699900-1
1486691817,010160070000,+701460000+2
1486691817,010171070000,+977100000-1
1486691817,010151070000,+199240000+0
1486691817,010131070000,+942100000-1
1486691824,010160070000,+705779900+2
1486691824,010171070000,+993699900-1
1486691824,010151070000,+198990000+0
1486691824,010131070000,+963499900-1
1486691831,010160070000,+697860000+2
1486691831,010171070000,+977100000-1
1486691831,010151070000,+196440000+0
1486691831,010131070000,+946200000-1
1486691838,010160070000,+701370000+2
1486691838,010171070000,+995599900-1
1486691838,010151070000,+196340000+0
1486691838,010131070000,+963400000-1
1486691845,010160070000,+193036000+3
1486691845,010171070000,+992299900-1
1486691845,010151070000,+701970000+0
1486691845,010131070000,+947699900-1
1486691852,010160070000,+705240000+2
1486691852,010171070000,+994500000-1
1486691852,010151070000,+196420000+0
1486691852,010131070000,+965800000-1
1486691859,010160070000,+698040000+2
1486691859,010171070000,+992100000-1
1486691859,010151070000,+196300000+0
1486691859,010131070000,+944100000-1
1486691866,010160070000,+696150100+2
1486691866,010171070000,+981700000-1
1486691866,010151070000,+196780000+0
1486691866,010131070000,+936899900-1
1486691873,010160070000,+693000000+2
1486691873,010171070000,+984600000-1
1486691873,010151070000,+196640000+0
1486691873,010131070000,+920400000-1
1486691880,010160070000,+697860000+2
1486691880,010171070000,+978900000-1
1486691880,010151070000,+195600000+0
1486691880,010131070000,+965300000-1
1486691887,010160070000,+698400000+2
1486691887,010171070000,+984800000-1
1486691887,010151070000,+196420000+0
1486691887,010131070000,+957100000-1
1486691894,010160070000,+698940000+2
1486691894,010171070000,+981700000-1
1486691894,010151070000,+195740000+0
1486691894,010131070000,+942600000-1
1486691901,010160070000,+698760000+2
1486691901,010171070000,+992100000-1
1486691901,010151070000,+196920000+0
1486691901,010131070000,+960199900-1
1486691908,010160070000,+698040000+2
1486691908,010171070000,+991900000-1
1486691908,010151070000,+197040000+0
1486691908,010131070000,+945700000-1
1486691915,010160070000,+702270000+2
1486691915,010171070000,+996999900-1
1486691915,010151070000,+196130000+0
1486691915,010131070000,+966500000-1
1486691922,010160070000,+696960000+2
1486691922,010171070000,+985400000-1
1486691922,010151070000,+196320000+0
1486691922,010131070000,+950800000-1
1486691929,010160070000,+703530000+2
1486691929,010171070000,+994000000-1
1486691929,010151070000,+197490000+0
1486691929,010131070000,+966900000-1
1486691936,010160070000,+700200000+2
1486691936,010171070000,+100020000+0
1486691936,010151070000,+197750000+0
1486691936,010131070000,+952800000-1
1486691943,010160070000,+697230000+2
1486691943,010171070000,+990300000-1
1486691943,010151070000,+196520000+0
1486691943,010131070000,+937800000-1
1486691950,010160070000,+695429900+2
1486691950,010171070000,+986800000-1
1486691950,010151070000,+196690000+0
1486691950,010131070000,+925700000-1
1486691957,010160070000,+692280000+2
1486691957,010171070000,+988999900-1
1486691957,010151070000,+195400000+0
1486691957,010131070000,+937200000-1
1486691964,010160070000,+690389900+2
1486691964,010171070000,+988700000-1
1486691964,010151070000,+195760000+0
1486691964,010131070000,+923500000-1
1486691971,010160070000,+692370000+2
1486691971,010171070000,+988400000-1
1486691971,010151070000,+197110000+0
1486691971,010131070000,+911300000-1
1486691978,010160070000,+702720000+2
1486691978,010171070000,+996700000-1
1486691978,010151070000,+199780000+0
1486691978,010131070000,+933999900-1
1486691985,010160070000,+695880000+2
1486691985,010171070000,+990600000-1
1486691985,010151070000,+198510000+0
1486691985,010131070000,+922900000-1
1486691992,010160070000,+707040000+2
1486691992,010171070000,+984700000-1
1486691992,010151070000,+203710000+0
1486691992,010131070000,+965599900-1
1486691999,010160070000,+706500000+2
1486691999,010171070000,+981100000-1
1486691999,010151070000,+201420000+0
1486691999,010131070000,+945400000-1
1486692006,010160070000,+705150000+2
1486692006,010171070000,+978700000-1
1486692006,010151070000,+199490000+0
1486692006,010131070000,+960800000-1
1486692013,010160070000,+701190000+2
1486692013,010171070000,+996600000-1
1486692013,010151070000,+200240000+0
1486692013,010131070000,+934499900-1
1486692020,010160070000,+704070000+2
1486692020,010171070000,+980699900-1
1486692020,010151070000,+199890000+0
1486692020,010131070000,+957800000-1
1486692027,010160070000,+695160000+2
1486692027,010171070000,+995000000-1
1486692027,010151070000,+199240000+0
1486692027,010131070000,+929000000-1
1486692034,010160070000,+694619900+2
1486692034,010171070000,+982300000-1
1486692034,010151070000,+199720000+0
1486692034,010131070000,+942999900-1
1486692041,010160070000,+700649900+2
1486692041,010171070000,+995700000-1
1486692041,010151070000,+201280000+0
1486692041,010131070000,+932700000-1
1486692048,010160070000,+696330000+2
1486692048,010171070000,+990199900-1
1486692048,010151070000,+199580000+0
1486692048,010131070000,+933999900-1
1486692055,010160070000,+695519900+2
1486692055,010171070000,+989200000-1
1486692055,010151070000,+199910000+0
1486692055,010131070000,+918600000-1
1486692062,010160070000,+693440000+2
1486692062,010171070000,+996000000-1
1486692062,010151070000,+200600000+0
1486692062,010131070000,+903400000-1
1486692069,010160070000,+694169900+2
1486692069,010171070000,+987800000-1
1486692069,010151070000,+199260000+0
1486692069,010131070000,+920900000-1
1486692076,010160070000,+689930000+2
1486692076,010171070000,+990899900-1
1486692076,010151070000,+199870000+0
1486692076,010131070000,+905500000-1
1486692083,010160070000,+697230000+2
1486692083,010171070000,+996000000-1
1486692083,010151070000,+204060000+0
1486692083,010131070000,+924700000-1
1486692091,010160070000,+696950000+2
1486692091,010171070000,+988200000-1
1486692091,010151070000,+203620000+0
1486692091,010131070000,+905699900-1
1486692098,010160070000,+703440000+2
1486692098,010171070000,+997699900-1
1486692098,010151070000,+200190000+0
1486692098,010131070000,+942299900-1
1486692105,010160070000,+693810000+2
1486692105,010171070000,+989500000-1
1486692105,010151070000,+199780000+0
1486692105,010131070000,+931300000-1
1486692112,010160070000,+700110000+2
1486692112,010171070000,+998300000-1
1486692112,010151070000,+199990000+0
1486692112,010131070000,+950499900-1
1486692119,010160070000,+701460000+2
1486692119,010171070000,+998800000-1
1486692119,010151070000,+200460000+0
1486692119,010131070000,+948500000-1
1486692126,010160070000,+692729900+2
1486692126,010171070000,+992900000-1
1486692126,010151070000,+200030000+0
1486692126,010131070000,+927800000-1
1486692133,010160070000,+706949900+2
1486692133,010171070000,+998800000-1
1486692133,010151070000,+203200000+0
1486692133,010131070000,+952300000-1
1486692140,010160070000,+701730100+2
1486692140,010171070000,+996999900-1
1486692140,010151070000,+202980000+0
1486692140,010131070000,+926499900-1
1486692147,010160070000,+696150000+2
1486692147,010171070000,+987700000-1
1486692147,010151070000,+197890000+0
1486692147,010131070000,+952400000-1
1486692154,010160070000,+686970000+2
1486692154,010171070000,+990700000-1
1486692154,010151070000,+196350000+0
1486692154,010131070000,+928900000-1
1486692161,010160070000,+696869900+2
1486692161,010171070000,+985900000-1
1486692161,010151070000,+198060000+0
1486692161,010131070000,+946600000-1
1486692168,010160070000,+692550000+2
1486692168,010171070000,+983900000-1
1486692168,010151070000,+199770000+0
1486692168,010131070000,+943200000-1
1486692175,010160070000,+697680000+2
1486692175,010171070000,+986000000-1
1486692175,010151070000,+200460000+0
1486692175,010131070000,+954600000-1
1486692182,010160070000,+701550000+2
1486692182,010171070000,+982600000-1
1486692182,010151070000,+203420000+0
1486692182,010131070000,+932300000-1
1486692189,010160070000,+705330000+2
1486692189,010171070000,+989300000-1
1486692189,010151070000,+203730000+0
1486692189,010131070000,+943400000-1
1486692196,010160070000,+695519900+2
1486692196,010171070000,+984700000-1
1486692196,010151070000,+199180000+0
1486692196,010131070000,+956900000-1
1486692203,010160070000,+697140000+2
1486692203,010171070000,+100110000+0
1486692203,010151070000,+200570000+0
1486692203,010131070000,+931500000-1
1486692210,010160070000,+124429000+3
