1483258094,010171070000,+700019000+1
1483258094,010151070000,+713588000+1
1483258094,010131070000,+661004000+1
1483258099,010171070000,+698345900+1
1483258099,010151070000,+713129900+1
1483258099,010131070000,+570228000+1
1483258104,010171070000,+718859000+1
1483258104,010151070000,+712130000+1
1483258104,010131070000,+571183000+1
1483258109,010171070000,+721795900+1
1483258109,010151070000,+779229000+1
1483258109,010131070000,+625854000+1
1483258114,010171070000,+723677000+1
1483258114,010151070000,+874183900+1
1483258114,010131070000,+572897000+1
1483258119,010171070000,+723222000+1
1483258119,010151070000,+877377000+1
1483258119,010131070000,+572081000+1
1483258124,010171070000,+764114000+1
1483258124,010151070000,+876336000+1
1483258124,010131070000,+574672000+1
1483258129,010171070000,+804858000+1
1483258129,010151070000,+876940000+1
1483258129,010131070000,+578744000+1
1483258134,010171070000,+732598000+1
1483258134,010151070000,+817719900+1
1483258134,010131070000,+573344000+1
1483258139,010171070000,+698076000+1
1483258139,010151070000,+829997000+1
1483258139,010131070000,+573737000+1
1483258145,010171070000,+705276000+1
1483258145,010151070000,+638851000+1
1483258145,010131070000,+576087000+1
1483258150,010171070000,+707956000+1
1483258150,010151070000,+692774000+1
1483258150,010131070000,+573195000+1
1483258155,010171070000,+707496000+1
1483258155,010151070000,+635130000+1
1483258155,010131070000,+570729000+1
1483258160,010171070000,+706571000+1
1483258160,010151070000,+637761000+1
1483258160,010131070000,+634359000+1
1483258165,010171070000,+703410000+1
1483258165,010151070000,+637167000+1
1483258165,010131070000,+631810000+1
1483258170,010171070000,+704707000+1
1483258170,010151070000,+694312000+1
1483258170,010131070000,+632609000+1
1483258175,010171070000,+694659900+1
1483258175,010151070000,+698111000+1
1483258175,010131070000,+627971000+1
1483258180,010171070000,+693680000+1
1483258180,010151070000,+639379000+1
1483258180,010131070000,+677863000+1
1483258185,010171070000,+694459000+1
1483258185,010151070000,+637223000+1
1483258185,010131070000,+629949000+1
1483258190,010171070000,+693155000+1
1483258190,010151070000,+638377000+1
1483258190,010131070000,+622506000+1
1483258195,010171070000,+714200000+1
1483258195,010151070000,+640800000+1
1483258195,010131070000,+626427000+1
1483258200,010171070000,+751920000+1
1483258200,010151070000,+640119000+1
1483258200,010131070000,+635173000+1
1483258205,010171070000,+782465000+1
1483258205,010151070000,+757729000+1
1483258205,010131070000,+622218000+1
1483258210,010171070000,+783418900+1
1483258210,010151070000,+809334000+1
1483258210,010131070000,+620630000+1
1483258215,010171070000,+749536000+1
1483258215,010151070000,+757299900+1
1483258215,010131070000,+622221000+1
1483258220,010171070000,+750226000+1
1483258220,010151070000,+752979900+1
1483258220,010131070000,+619753000+1
1483258225,010171070000,+749333000+1
1483258225,010151070000,+773326000+1
1483258225,010131070000,+623026000+1
1483258230,010171070000,+752465000+1
1483258230,010151070000,+872181000+1
1483258230,010131070000,+619365000+1
1483258235,010171070000,+759109000+1
1483258235,010151070000,+765257900+1
1483258235,010131070000,+558186000+1
1483258240,010171070000,+723084000+1
1483258240,010151070000,+766100000+1
1483258240,010131070000,+560260000+1
1483258245,010171070000,+936886000+1
1483258245,010151070000,+971562000+1
1483258245,010131070000,+770305000+1
1483258250,010171070000,+710083000+1
1483258250,010151070000,+723082000+1
1483258250,010131070000,+555650000+1
1483258255,010171070000,+708666000+1
1483258255,010151070000,+720202000+1
1483258255,010131070000,+557057000+1
1483258260,010171070000,+700319000+1
1483258260,010151070000,+691357900+1
1483258260,010131070000,+554776000+1
1483258265,010171070000,+701077900+1
1483258265,010151070000,+683307000+1
1483258265,010131070000,+553161000+1
1483258270,010171070000,+700066000+1
1483258270,010151070000,+692424000+1
1483258270,010131070000,+554052000+1
1483258275,010171070000,+715540000+1
1483258275,010151070000,+677204000+1
1483258275,010131070000,+546112000+1
1483258280,010171070000,+729899000+1
1483258280,010151070000,+676157000+1
1483258280,010131070000,+548586000+1
1483258285,010171070000,+705139000+1
1483258285,010151070000,+678907000+1
1483258285,010131070000,+549720000+1
1483258290,010171070000,+704103000+1
1483258290,010151070000,+682156000+1
1483258290,010131070000,+627455000+1
1483258295,010171070000,+713814000+1
1483258295,010151070000,+843417000+1
1483258295,010131070000,+627881000+1
1483258300,010171070000,+632362000+1
1483258300,010151070000,+797681000+1
1483258300,010131070000,+618650000+1
1483258305,010171070000,+574737000+1
1483258305,010151070000,+796605000+1
1483258305,010131070000,+620313000+1
1483258310,010171070000,+567931000+1
1483258310,010151070000,+784563000+1
1483258310,010131070000,+627131000+1
1483258315,010171070000,+580633000+1
1483258315,010151070000,+718625900+1
1483258315,010131070000,+622355000+1
1483258320,010171070000,+578472000+1
1483258320,010151070000,+733535000+1
1483258320,010131070000,+620778000+1
1483258325,010171070000,+564919000+1
1483258325,010151070000,+618834000+1
1483258325,010131070000,+602463000+1
1483258330,010171070000,+566423000+1
1483258330,010151070000,+598483000+1
1483258330,010131070000,+544477000+1
1483258335,010171070000,+586367000+1
1483258335,010151070000,+592880000+1
1483258335,010131070000,+547956000+1
1483258340,010171070000,+609968000+1
1483258340,010151070000,+594956000+1
1483258340,010131070000,+545294000+1
1483258345,010171070000,+646193000+1
1483258345,010151070000,+594660000+1
1483258345,010131070000,+546658000+1
1483258350,010171070000,+677781000+1
1483258350,010151070000,+600232000+1
1483258350,010131070000,+547884000+1
1483258355,010171070000,+645290000+1
1483258355,010151070000,+594240000+1
1483258355,010131070000,+545572900+1
1483258360,010171070000,+684129000+1
1483258360,010151070000,+591040000+1
1483258360,010131070000,+546102000+1
1483258365,010171070000,+636531000+1
1483258365,010151070000,+584116000+1
1483258365,010131070000,+547546000+1
1483258370,010171070000,+639321000+1
1483258370,010151070000,+593227000+1
1483258370,010131070000,+541652000+1
1483258375,010171070000,+637081000+1
1483258375,010151070000,+586403000+1
1483258375,010131070000,+542888000+1
1483258380,010171070000,+643277000+1
1483258380,010151070000,+585409000+1
1483258380,010131070000,+579603000+1
1483258385,010171070000,+645708000+1
1483258385,010151070000,+596280000+1
1483258385,010131070000,+655728000+1
1483258390,010171070000,+646172000+1
1483258390,010151070000,+705874000+1
1483258390,010131070000,+657439900+1
1483258395,010171070000,+645913000+1
1483258395,010151070000,+702090000+1
1483258395,010131070000,+658622000+1
1483258400,010171070000,+699616000+1
1483258400,010151070000,+703782900+1
1483258400,010131070000,+743491000+1
1483258405,010171070000,+695882900+1
1483258405,010151070000,+703619000+1
1483258405,010131070000,+746490000+1
1483258410,010171070000,+693027000+1
1483258410,010151070000,+704592000+1
1483258410,010131070000,+745350000+1
1483258415,010171070000,+761828000+1
1483258415,010151070000,+589899000+1
1483258415,010131070000,+747089000+1
1483258421,010171070000,+789670900+1
1483258421,010151070000,+590782000+1
1483258421,010131070000,+743158000+1
1483258426,010171070000,+801698000+1
1483258426,010151070000,+590542000+1
1483258426,010131070000,+743125000+1
1483258431,010171070000,+783049000+1
1483258431,010151070000,+645982000+1
1483258431,010131070000,+746877000+1
1483258436,010171070000,+777836000+1
1483258436,010151070000,+593699000+1
1483258436,010131070000,+743922900+1
1483258441,010171070000,+784793000+1
1483258441,010151070000,+592979000+1
1483258441,010131070000,+742406000+1
1483258446,010171070000,+783669000+1
1483258446,010151070000,+588494000+1
1483258446,010131070000,+742398000+1
1483258451,010171070000,+776943000+1
1483258451,010151070000,+588104000+1
1483258451,010131070000,+744617000+1
1483258456,010171070000,+774224000+1
1483258456,010151070000,+588468000+1
1483258456,010131070000,+744561000+1
1483258461,010171070000,+761181900+1
1483258461,010151070000,+587530000+1
1483258461,010131070000,+744506000+1
1483258466,010171070000,+761557000+1
1483258466,010151070000,+590722000+1
1483258466,010131070000,+804514000+1
1483258471,010171070000,+776607000+1
1483258471,010151070000,+574329000+1
1483258471,010131070000,+750124000+1
1483258476,010171070000,+774884900+1
1483258476,010151070000,+571093000+1
1483258476,010131070000,+748672000+1
1483258481,010171070000,+772386000+1
1483258481,010151070000,+573323000+1
1483258481,010131070000,+741853000+1
1483258486,010171070000,+784118900+1
1483258486,010151070000,+564759000+1
1483258486,010131070000,+665688000+1
1483258491,010171070000,+776943000+1
1483258491,010151070000,+563669000+1
1483258491,010131070000,+669005000+1
1483258496,010171070000,+805798000+1
1483258496,010151070000,+608239000+1
1483258496,010131070000,+669972000+1
1483258501,010171070000,+725397000+1
1483258501,010151070000,+607220000+1
1483258501,010131070000,+665489000+1
1483258506,010171070000,+727300900+1
1483258506,010151070000,+608016000+1
1483258506,010131070000,+673176000+1
1483258511,010171070000,+738158900+1
1483258511,010151070000,+613358000+1
1483258511,010131070000,+587295000+1
1483258516,010171070000,+738501000+1
1483258516,010151070000,+612227000+1
1483258516,010131070000,+590419000+1
1483258521,010171070000,+736393000+1
1483258521,010151070000,+613154000+1
1483258521,010131070000,+597579000+1
1483258526,010171070000,+745546000+1
1483258526,010151070000,+673026900+1
1483258526,010131070000,+598380000+1
1483258531,010171070000,+737577000+1
1483258531,010151070000,+702891000+1
1483258531,010131070000,+596546000+1
1483258536,010171070000,+740389000+1
1483258536,010151070000,+699644000+1
1483258536,010131070000,+596531000+1
1483258541,010171070000,+715087000+1
1483258541,010151070000,+701847000+1
1483258541,010131070000,+590375000+1
1483258546,010171070000,+647496900+1
1483258546,010151070000,+704231000+1
1483258546,010131070000,+624259000+1
1483258551,010171070000,+704590000+1
1483258551,010151070000,+701304000+1
1483258551,010131070000,+595594000+1
1483258556,010171070000,+751902000+1
1483258556,010151070000,+702964000+1
1483258556,010131070000,+595672000+1
1483258561,010171070000,+748008000+1
1483258561,010151070000,+759838000+1
1483258561,010131070000,+601982000+1
1483258566,010171070000,+780804000+1
1483258566,010151070000,+737770000+1
1483258566,010131070000,+629357000+1
1483258571,010171070000,+785900000+1
1483258571,010151070000,+727448900+1
1483258571,010131070000,+624845000+1
1483258576,010171070000,+772634000+1
1483258576,010151070000,+730127000+1
1483258576,010131070000,+633965000+1
1483258581,010171070000,+791663000+1
1483258581,010151070000,+730734000+1
1483258581,010131070000,+632830000+1
1483258586,010171070000,+751554000+1
1483258586,010151070000,+651969000+1
1483258586,010131070000,+630167000+1
1483258591,010171070000,+751694000+1
1483258591,010151070000,+655468000+1
1483258591,010131070000,+629834000+1
1483258596,010171070000,+753190000+1
1483258596,010151070000,+657588000+1
1483258596,010131070000,+628789000+1
1483258601,010171070000,+754132000+1
1483258601,010151070000,+657445000+1
1483258601,010131070000,+630598000+1
1483258606,010171070000,+691775000+1
1483258606,010151070000,+660260000+1
1483258606,010131070000,+628563000+1
1483258611,010171070000,+703297900+1
1483258611,010151070000,+662317900+1
1483258611,010131070000,+666712000+1
1483258616,010171070000,+641147000+1
1483258616,010151070000,+606944000+1
1483258616,010131070000,+594382000+1
1483258621,010171070000,+650821000+1
1483258621,010151070000,+609294000+1
1483258621,010131070000,+593964000+1
1483258626,010171070000,+680907000+1
1483258626,010151070000,+648572000+1
1483258626,010131070000,+639273000+1
1483258631,010171070000,+683637000+1
1483258631,010151070000,+647761000+1
1483258631,010131070000,+647716000+1
1483258636,010171070000,+689839000+1
1483258636,010151070000,+652389000+1
1483258636,010131070000,+645328000+1
1483258641,010171070000,+778601000+1
1483258641,010151070000,+662172000+1
1483258641,010131070000,+648872000+1
1483258646,010171070000,+756093000+1
1483258646,010151070000,+665428000+1
1483258646,010131070000,+709978000+1
1483258651,010171070000,+757192000+1
1483258651,010151070000,+663638000+1
1483258651,010131070000,+707683900+1
1483258656,010171070000,+699558000+1
1483258656,010151070000,+667435000+1
1483258656,010131070000,+702342000+1
1483258661,010171070000,+699511000+1
1483258661,010151070000,+668708900+1
1483258661,010131070000,+765821000+1
1483258666,010171070000,+698746000+1
1483258666,010151070000,+665590000+1
1483258666,010131070000,+701610900+1
1483258671,010171070000,+695000000+1
1483258671,010151070000,+682327000+1
1483258671,010131070000,+718149900+1
1483258676,010171070000,+777724000+1
1483258676,010151070000,+664859000+1
1483258676,010131070000,+651406000+1
1483258681,010171070000,+820751000+1
1483258681,010151070000,+654384000+1
1483258681,010131070000,+648484900+1
1483258686,010171070000,+772094000+1
1483258686,010151070000,+664700000+1
1483258686,010131070000,+655191900+1
1483258691,010171070000,+774601000+1
1483258691,010151070000,+664052000+1
1483258691,010131070000,+650402000+1
1483258697,010171070000,+778741000+1
1483258697,010151070000,+662940000+1
1483258697,010131070000,+646334000+1
1483258702,010171070000,+777364000+1
1483258702,010151070000,+656276000+1
1483258702,010131070000,+673115000+1
1483258707,010171070000,+779599000+1
1483258707,010151070000,+655753000+1
1483258707,010131070000,+656244900+1
1483258712,010171070000,+886680000+1
1483258712,010151070000,+658325000+1
1483258712,010131070000,+654732000+1
1483258717,010171070000,+852985000+1
1483258717,010151070000,+625682000+1
1483258717,010131070000,+655401000+1
1483258722,010171070000,+851825900+1
1483258722,010151070000,+626645900+1
1483258722,010131070000,+658317900+1
1483258727,010171070000,+854097900+1
1483258727,010151070000,+625859000+1
1483258727,010131070000,+665502000+1
1483258732,010171070000,+853780000+1
1483258732,010151070000,+624621000+1
1483258732,010131070000,+659076000+1
1483258737,010171070000,+853410900+1
1483258737,010151070000,+626674000+1
1483258737,010131070000,+717326000+1
1483258742,010171070000,+853535000+1
1483258742,010151070000,+622017000+1
1483258742,010131070000,+660056000+1
1483258747,010171070000,+853550900+1
1483258747,010151070000,+627930000+1
1483258747,010131070000,+716444000+1
1483258752,010171070000,+776016000+1
1483258752,010151070000,+622326900+1
1483258752,010131070000,+713008000+1
1483258757,010171070000,+788161000+1
1483258757,010151070000,+623601000+1
1483258757,010131070000,+712066900+1
1483258762,010171070000,+717827000+1
1483258762,010151070000,+623157000+1
1483258762,010131070000,+710527900+1
1483258767,010171070000,+759192000+1
1483258767,010151070000,+628434000+1
1483258767,010131070000,+710990000+1
1483258772,010171070000,+725741000+1
1483258772,010151070000,+626838000+1
1483258772,010131070000,+651764000+1
1483258777,010171070000,+709191000+1
1483258777,010151070000,+626085900+1
1483258777,010131070000,+652710000+1
1483258782,010171070000,+710946000+1
1483258782,010151070000,+622737000+1
1483258782,010131070000,+661389000+1
1483258787,010171070000,+729479000+1
1483258787,010151070000,+620350000+1
1483258787,010131070000,+611603000+1
1483258792,010171070000,+695419000+1
1483258792,010151070000,+620852900+1
1483258792,010131070000,+608774000+1
1483258797,010171070000,+712148000+1
1483258797,010151070000,+570161000+1
1483258797,010131070000,+611463000+1
1483258802,010171070000,+706367000+1
1483258802,010151070000,+584653000+1
1483258802,010131070000,+609768000+1
1483258807,010171070000,+711587000+1
1483258807,010151070000,+567744000+1
1483258807,010131070000,+609219000+1
1483258812,010171070000,+757973000+1
1483258812,010151070000,+566888000+1
1483258812,010131070000,+608676000+1
1483258817,010171070000,+711543900+1
1483258817,010151070000,+566611000+1
1483258817,010131070000,+605627000+1
1483258822,010171070000,+710578000+1
1483258822,010151070000,+567580000+1
1483258822,010131070000,+605700000+1
1483258827,010171070000,+698952000+1
1483258827,010151070000,+570032000+1
1483258827,010131070000,+669182000+1
1483258832,010171070000,+696000000+1
1483258832,010151070000,+569077000+1
1483258832,010131070000,+607326000+1
1483258837,010171070000,+715051000+1
1483258837,010151070000,+595070000+1
1483258837,010131070000,+610675000+1
1483258842,010171070000,+715710000+1
1483258842,010151070000,+578697000+1
1483258842,010131070000,+601334000+1
1483258847,010171070000,+716077900+1
1483258847,010151070000,+635803000+1
1483258847,010131070000,+607966000+1
1483258852,010171070000,+716038000+1
1483258852,010151070000,+583873000+1
1483258852,010131070000,+608487000+1
1483258857,010171070000,+752197900+1
1483258857,010151070000,+579893000+1
1483258857,010131070000,+608443000+1
1483258862,010171070000,+719319000+1
1483258862,010151070000,+581572000+1
1483258862,010131070000,+608346000+1
1483258867,010171070000,+720644000+1
1483258867,010151070000,+580868000+1
1483258867,010131070000,+604807900+1
1483258872,010171070000,+709952000+1
1483258872,010151070000,+611220000+1
1483258872,010131070000,+605247000+1
1483258877,010171070000,+712831000+1
1483258877,010151070000,+618958000+1
1483258877,010131070000,+604442000+1
1483258882,010171070000,+714262000+1
1483258882,010151070000,+618771000+1
1483258882,010131070000,+606123000+1
1483258887,010171070000,+719539000+1
1483258887,010151070000,+616565000+1
1483258887,010131070000,+607265900+1
1483258892,010171070000,+709442000+1
1483258892,010151070000,+613107000+1
1483258892,010131070000,+609540000+1
1483258897,010171070000,+715114000+1
1483258897,010151070000,+614117000+1
1483258897,010131070000,+607498000+1
1483258902,010171070000,+718654000+1
1483258902,010151070000,+572144000+1
1483258902,010131070000,+611406000+1
1483258907,010171070000,+714558900+1
1483258907,010151070000,+576548000+1
1483258907,010131070000,+608450000+1
1483258912,010171070000,+715484000+1
1483258912,010151070000,+575729000+1
1483258912,010131070000,+655260000+1
1483258917,010171070000,+792725000+1
1483258917,010151070000,+573263000+1
1483258917,010131070000,+615855000+1
1483258922,010171070000,+710739000+1
1483258922,010151070000,+573565000+1
1483258922,010131070000,+607527000+1
1483258927,010171070000,+712235000+1
1483258927,010151070000,+577683000+1
1483258927,010131070000,+606988000+1
1483258932,010171070000,+743501000+1
1483258932,010151070000,+632219000+1
1483258932,010131070000,+634326000+1
1483258937,010171070000,+713511000+1
1483258937,010151070000,+576773000+1
1483258937,010131070000,+606506000+1
1483258942,010171070000,+710779000+1
1483258942,010151070000,+575845000+1
1483258942,010131070000,+606066000+1
1483258947,010171070000,+718802900+1
1483258947,010151070000,+575708000+1
1483258947,010131070000,+605104000+1
1483258952,010171070000,+715308000+1
1483258952,010151070000,+577591000+1
1483258952,010131070000,+604428000+1
1483258957,010171070000,+714674000+1
1483258957,010151070000,+574973000+1
1483258957,010131070000,+604310000+1
1483258962,010171070000,+714408000+1
1483258962,010151070000,+569380000+1
1483258962,010131070000,+603771000+1
1483258967,010171070000,+714220000+1
1483258967,010151070000,+568064000+1
1483258967,010131070000,+601783000+1
1483258973,010171070000,+715236000+1
1483258973,010151070000,+570291000+1
1483258973,010131070000,+602187000+1
1483258978,010171070000,+711843000+1
1483258978,010151070000,+608295000+1
1483258978,010131070000,+600212000+1
1483258983,010171070000,+755141000+1
1483258983,010151070000,+669309000+1
1483258983,010131070000,+598384000+1
1483258988,010171070000,+715159000+1
1483258988,010151070000,+630183000+1
1483258988,010131070000,+599448000+1
1483258993,010171070000,+711975000+1
1483258993,010151070000,+625391000+1
1483258993,010131070000,+595946000+1
1483258998,010171070000,+708018000+1
1483258998,010151070000,+624219000+1
1483258998,010131070000,+607458000+1
1483259003,010171070000,+737957000+1
1483259003,010151070000,+626143000+1
1483259003,010131070000,+660729000+1
1483259008,010171070000,+747664900+1
1483259008,010151070000,+666708000+1
1483259008,010131070000,+605572000+1
1483259013,010171070000,+800461000+1
1483259013,010151070000,+639744000+1
1483259013,010131070000,+610651000+1
1483259018,010171070000,+711280000+1
1483259018,010151070000,+614052000+1
1483259018,010131070000,+607495000+1
1483259023,010171070000,+710223000+1
1483259023,010151070000,+574568000+1
1483259023,010131070000,+602087000+1
1483259028,010171070000,+711698000+1
1483259028,010151070000,+571693000+1
1483259028,010131070000,+610352000+1
1483259033,010171070000,+711123000+1
1483259033,010151070000,+576435000+1
1483259033,010131070000,+604659000+1
1483259038,010171070000,+710847000+1
1483259038,010151070000,+562749000+1
1483259038,010131070000,+604256000+1
1483259043,010171070000,+711476000+1
1483259043,010151070000,+651180900+1
1483259043,010131070000,+632274000+1
1483259048,010171070000,+702752000+1
1483259048,010151070000,+616877000+1
1483259048,010131070000,+645502000+1
1483259053,010171070000,+703086000+1
1483259053,010151070000,+538142000+1
1483259053,010131070000,+648194000+1
1483259058,010171070000,+704636000+1
1483259058,010151070000,+538584000+1
1483259058,010131070000,+643549000+1
1483259063,010171070000,+709358000+1
1483259063,010151070000,+568141000+1
1483259063,010131070000,+644604000+1
1483259068,010171070000,+721031000+1
1483259068,010151070000,+570988000+1
1483259068,010131070000,+607800000+1
1483259073,010171070000,+718320000+1
1483259073,010151070000,+565024000+1
1483259073,010131070000,+684515000+1
1483259078,010171070000,+750396000+1
1483259078,010151070000,+568312000+1
1483259078,010131070000,+685040000+1
1483259083,010171070000,+721870900+1
1483259083,010151070000,+609790000+1
1483259083,010131070000,+684877000+1
1483259088,010171070000,+720461900+1
1483259088,010151070000,+606114000+1
1483259088,010131070000,+747691000+1
1483259093,010171070000,+718851000+1
1483259093,010151070000,+562656000+1
1483259093,010131070000,+675721000+1
1483259098,010171070000,+722530000+1
1483259098,010151070000,+562025000+1
1483259098,010131070000,+679203900+1
1483259103,010171070000,+715394000+1
1483259103,010151070000,+570793000+1
1483259103,010131070000,+676341000+1
1483259108,010171070000,+946476900+1
1483259108,010151070000,+738283000+1
1483259108,010131070000,+692378000+1
1483259113,010171070000,+893339000+1
1483259113,010151070000,+723461000+1
1483259113,010131070000,+694928000+1
1483259118,010171070000,+915588000+1
1483259118,010151070000,+765174000+1
1483259118,010131070000,+701792000+1
1483259123,010171070000,+867965000+1
1483259123,010151070000,+728982000+1
1483259123,010131070000,+650280000+1
1483259128,010171070000,+834290000+1
1483259128,010151070000,+696920000+1
1483259128,010131070000,+646933000+1
1483259133,010171070000,+832398000+1
1483259133,010151070000,+689042900+1
1483259133,010131070000,+643348000+1
1483259138,010171070000,+656781000+1
1483259138,010151070000,+523551000+1
1483259138,010131070000,+634893000+1
1483259143,010171070000,+890055000+1
1483259143,010151070000,+722192000+1
1483259143,010131070000,+643189000+1
1483259148,010171070000,+693210000+1
1483259148,010151070000,+647038000+1
1483259148,010131070000,+631671000+1
1483259153,010171070000,+867816000+1
1483259153,010151070000,+840455000+1
1483259153,010131070000,+638147000+1
1483259158,010171070000,+664300000+1
1483259158,010151070000,+654024000+1
1483259158,010131070000,+632207000+1
1483259163,010171070000,+659508000+1
1483259163,010151070000,+645084000+1
1483259163,010131070000,+634753000+1
1483259168,010171070000,+673576000+1
1483259168,010151070000,+701069900+1
1483259168,010131070000,+633742000+1
1483259173,010171070000,+673099000+1
1483259173,010151070000,+704146000+1
1483259173,010131070000,+631923000+1
1483259178,010171070000,+642588900+1
1483259178,010151070000,+687058900+1
1483259178,010131070000,+608626000+1
1483259183,010171070000,+649046000+1
1483259183,010151070000,+682421000+1
1483259183,010131070000,+607631000+1
1483259188,010171070000,+647389000+1
1483259188,010151070000,+685004900+1
1483259188,010131070000,+604055000+1
1483259193,010171070000,+653982000+1
1483259193,010151070000,+695679000+1
1483259193,010131070000,+672140000+1
1483259198,010171070000,+636185000+1
1483259198,010151070000,+692468900+1
1483259198,010131070000,+603412000+1
1483259203,010171070000,+629253000+1
1483259203,010151070000,+624194000+1
1483259203,010131070000,+599614000+1
1483259208,010171070000,+620782000+1
1483259208,010151070000,+513721000+1
1483259208,010131070000,+599204000+1
1483259213,010171070000,+624846000+1
1483259213,010151070000,+515013000+1
1483259213,010131070000,+600811000+1
1483259218,010171070000,+621041000+1
1483259218,010151070000,+532018000+1
1483259218,010131070000,+600863000+1
1483259223,010171070000,+661278000+1
1483259223,010151070000,+486250000+1
1483259223,010131070000,+598990000+1
1483259228,010171070000,+669024000+1
1483259228,010151070000,+493534000+1
1483259228,010131070000,+628003000+1
1483259233,010171070000,+727403000+1
1483259233,010151070000,+492388000+1
1483259233,010131070000,+598226000+1
1483259238,010171070000,+679841000+1
1483259238,010151070000,+449285000+1
1483259238,010131070000,+562784000+1
1483259243,010171070000,+675696900+1
1483259243,010151070000,+451061000+1
1483259243,010131070000,+560799000+1
1483259249,010171070000,+671639000+1
1483259249,010151070000,+446088000+1
1483259249,010131070000,+558204000+1
1483259254,010171070000,+670207000+1
1483259254,010151070000,+449234000+1
1483259254,010131070000,+557766000+1
1483259259,010171070000,+668725000+1
1483259259,010151070000,+446769000+1
1483259259,010131070000,+557273000+1
1483259264,010171070000,+671408000+1
1483259264,010151070000,+461091000+1
1483259264,010131070000,+556684000+1
1483259269,010171070000,+671108000+1
1483259269,010151070000,+568851000+1
1483259269,010131070000,+566784000+1
1483259274,010171070000,+670180000+1
1483259274,010151070000,+561292000+1
1483259274,010131070000,+564551000+1
1483259279,010171070000,+670933000+1
1483259279,010151070000,+559117000+1
1483259279,010131070000,+565009000+1
1483259284,010171070000,+666674900+1
1483259284,010151070000,+558878000+1
1483259284,010131070000,+566415000+1
1483259289,010171070000,+664824000+1
1483259289,010151070000,+554544000+1
1483259289,010131070000,+570411000+1
1483259294,010171070000,+664762000+1
1483259294,010151070000,+556280000+1
1483259294,010131070000,+573669000+1
1483259299,010171070000,+699786000+1
1483259299,010151070000,+445904000+1
1483259299,010131070000,+622534000+1
1483259304,010171070000,+668721000+1
1483259304,010151070000,+448917000+1
1483259304,010131070000,+570016000+1
1483259309,010171070000,+670331000+1
1483259309,010151070000,+446522000+1
1483259309,010131070000,+567552000+1
1483259314,010171070000,+665550000+1
1483259314,010151070000,+441877000+1
1483259314,010131070000,+570123000+1
1483259319,010171070000,+658538000+1
1483259319,010151070000,+441226000+1
1483259319,010131070000,+568372000+1
1483259324,010171070000,+661237000+1
1483259324,010151070000,+440624000+1
1483259324,010131070000,+572069000+1
1483259329,010171070000,+660129000+1
1483259329,010151070000,+439069000+1
1483259329,010131070000,+568875000+1
1483259334,010171070000,+659482000+1
1483259334,010151070000,+438730000+1
1483259334,010131070000,+569380000+1
1483259339,010171070000,+690656000+1
1483259339,010151070000,+443512000+1
1483259339,010131070000,+569515000+1
1483259344,010171070000,+662412000+1
1483259344,010151070000,+547744000+1
1483259344,010131070000,+625990000+1
1483259349,010171070000,+661394000+1
1483259349,010151070000,+456228000+1
1483259349,010131070000,+570735000+1
1483259354,010171070000,+659112000+1
1483259354,010151070000,+586091000+1
1483259354,010131070000,+572287000+1
1483259359,010171070000,+657808000+1
1483259359,010151070000,+578226900+1
1483259359,010131070000,+572169000+1
1483259364,010171070000,+666965000+1
1483259364,010151070000,+570723000+1
1483259364,010131070000,+575541000+1
1483259369,010171070000,+660805000+1
1483259369,010151070000,+565405000+1
1483259369,010131070000,+573461000+1
1483259374,010171070000,+658624900+1
1483259374,010151070000,+572245000+1
1483259374,010131070000,+571315000+1
1483259379,010171070000,+658884000+1
1483259379,010151070000,+562469000+1
1483259379,010131070000,+574604000+1
1483259384,010171070000,+667265000+1
1483259384,010151070000,+448664000+1
1483259384,010131070000,+569923000+1
1483259389,010171070000,+668212000+1
1483259389,010151070000,+450765000+1
1483259389,010131070000,+683855000+1
1483259394,010171070000,+668124000+1
1483259394,010151070000,+466841000+1
1483259394,010131070000,+604955000+1
1483259399,010171070000,+699303000+1
1483259399,010151070000,+472076000+1
1483259399,010131070000,+607010000+1
1483259404,010171070000,+700050000+1
1483259404,010151070000,+505972000+1
1483259404,010131070000,+601379000+1
1483259409,010171070000,+881771000+1
1483259409,010151070000,+680121000+1
1483259409,010131070000,+607291000+1
1483259414,010171070000,+892487900+1
1483259414,010151070000,+686144000+1
1483259414,010131070000,+557046000+1
1483259419,010171070000,+702195000+1
1483259419,010151070000,+542482000+1
1483259419,010131070000,+547228000+1
1483259424,010171070000,+671143000+1
1483259424,010151070000,+534007000+1
1483259424,010131070000,+549694000+1
1483259429,010171070000,+674516000+1
1483259429,010151070000,+537384000+1
1483259429,010131070000,+553977000+1
1483259434,010171070000,+673328000+1
1483259434,010151070000,+537338000+1
1483259434,010131070000,+548473000+1
1483259439,010171070000,+673092900+1
1483259439,010151070000,+666699000+1
1483259439,010131070000,+619270000+1
1483259444,010171070000,+671483000+1
1483259444,010151070000,+659252000+1
1483259444,010131070000,+556066000+1
1483259449,010171070000,+669647000+1
1483259449,010151070000,+660212000+1
1483259449,010131070000,+550853000+1
1483259454,010171070000,+744450000+1
1483259454,010151070000,+664504000+1
1483259454,010131070000,+557973000+1
1483259459,010171070000,+706207900+1
1483259459,010151070000,+664924000+1
1483259459,010131070000,+556086000+1
1483259464,010171070000,+776612000+1
1483259464,010151070000,+546348000+1
1483259464,010131070000,+555313000+1
1483259469,010171070000,+709826000+1
